Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201804,Water - Precipitation - rain,2018-04-15,2018-04-01,2018-04-30,Rejected value(s): 3H: 38.48 ± 2.44 TU (suspicious).,-4,"Water Authority Laboratory, Ministry of Water and Irrigation",-17.9,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,28,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201805,"Water - Precipitation - no rain (""dry"")",2018-05-15,2018-05-01,2018-05-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201806,"Water - Precipitation - no rain (""dry"")",2018-06-15,2018-06-01,2018-06-30,,,,,,,,,,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201807,"Water - Precipitation - no rain (""dry"")",2018-07-15,2018-07-01,2018-07-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201808,"Water - Precipitation - no rain (""dry"")",2018-08-15,2018-08-01,2018-08-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201809,"Water - Precipitation - no rain (""dry"")",2018-09-15,2018-09-01,2018-09-30,,,,,,,,,,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201810,Water - Precipitation - rain,2018-10-15,2018-10-01,2018-10-31,,,,-26,"Water Authority Laboratory, Ministry of Water and Irrigation",3.44,1.21,"Water Authority Laboratory, Ministry of Water and Irrigation",17,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201811,Water - Precipitation - rain,2018-11-15,2018-11-01,2018-11-30,,-4.42,"Water Authority Laboratory, Ministry of Water and Irrigation",-19.1,"Water Authority Laboratory, Ministry of Water and Irrigation",4.37,1.53,"Water Authority Laboratory, Ministry of Water and Irrigation",12,,
GNIP,GNIP/M/JO/01,AMMAN-WAJ,JO,4027001,31.95765,35.84828333,900,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",201812,Water - Precipitation - rain,2018-12-15,2018-12-01,2018-12-31,,-6.54,"Water Authority Laboratory, Ministry of Water and Irrigation",-28.8,"Water Authority Laboratory, Ministry of Water and Irrigation",4.4,1.05,"Water Authority Laboratory, Ministry of Water and Irrigation",104,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",198912,Water - Precipitation - unspecified (not reported),1989-12-15,1989-12-01,1989-12-31,,-5.91,"Water Authority Laboratory, Ministry of Water and Irrigation",-29,"Water Authority Laboratory, Ministry of Water and Irrigation",5.5,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199001,Water - Precipitation - unspecified (not reported),1990-01-15,1990-01-01,1990-01-31,,-7.47,"Water Authority Laboratory, Ministry of Water and Irrigation",-41.2,"Water Authority Laboratory, Ministry of Water and Irrigation",6.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199002,Water - Precipitation - unspecified (not reported),1990-02-15,1990-02-01,1990-02-28,,-6.63,"Water Authority Laboratory, Ministry of Water and Irrigation",-34.5,"Water Authority Laboratory, Ministry of Water and Irrigation",6.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199003,Water - Precipitation - unspecified (not reported),1990-03-15,1990-03-01,1990-03-31,,-4.93,"Water Authority Laboratory, Ministry of Water and Irrigation",-18.6,"Water Authority Laboratory, Ministry of Water and Irrigation",7.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199004,Water - Precipitation - unspecified (not reported),1990-04-15,1990-04-01,1990-04-30,,-8.32,"Water Authority Laboratory, Ministry of Water and Irrigation",-44.6,"Water Authority Laboratory, Ministry of Water and Irrigation",10.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199010,Water - Precipitation - unspecified (not reported),1990-10-15,1990-10-01,1990-10-31,,0.51,"Water Authority Laboratory, Ministry of Water and Irrigation",17,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199911,Water - Precipitation - unspecified (not reported),1999-11-15,1999-11-01,1999-11-30,,-5.39,"Water Authority Laboratory, Ministry of Water and Irrigation",-12,"Water Authority Laboratory, Ministry of Water and Irrigation",3.8,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199012,Water - Precipitation - unspecified (not reported),1990-12-15,1990-12-01,1990-12-31,,-3.84,"Water Authority Laboratory, Ministry of Water and Irrigation",-2.6,"Water Authority Laboratory, Ministry of Water and Irrigation",4.7,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199101,Water - Precipitation - unspecified (not reported),1991-01-15,1991-01-01,1991-01-31,,-7.22,"Water Authority Laboratory, Ministry of Water and Irrigation",-34.8,"Water Authority Laboratory, Ministry of Water and Irrigation",4.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199102,Water - Precipitation - unspecified (not reported),1991-02-15,1991-02-01,1991-02-28,,-7.28,"Water Authority Laboratory, Ministry of Water and Irrigation",-36,"Water Authority Laboratory, Ministry of Water and Irrigation",6.3,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199103,Water - Precipitation - unspecified (not reported),1991-03-15,1991-03-01,1991-03-31,,-3.11,"Water Authority Laboratory, Ministry of Water and Irrigation",-10.8,"Water Authority Laboratory, Ministry of Water and Irrigation",7.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199104,Water - Precipitation - unspecified (not reported),1991-04-15,1991-04-01,1991-04-30,,-5.21,"Water Authority Laboratory, Ministry of Water and Irrigation",-19.8,"Water Authority Laboratory, Ministry of Water and Irrigation",6.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199105,Water - Precipitation - unspecified (not reported),1991-05-15,1991-05-01,1991-05-31,,-11.22,"Water Authority Laboratory, Ministry of Water and Irrigation",-70,"Water Authority Laboratory, Ministry of Water and Irrigation",4.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199111,Water - Precipitation - unspecified (not reported),1991-11-15,1991-11-01,1991-11-30,,-6.26,"Water Authority Laboratory, Ministry of Water and Irrigation",-26.3,"Water Authority Laboratory, Ministry of Water and Irrigation",5.3,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199112,Water - Precipitation - unspecified (not reported),1991-12-15,1991-12-01,1991-12-31,,-8.05,"Water Authority Laboratory, Ministry of Water and Irrigation",-36.3,"Water Authority Laboratory, Ministry of Water and Irrigation",4.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199201,Water - Precipitation - unspecified (not reported),1992-01-15,1992-01-01,1992-01-31,,-8.54,"Water Authority Laboratory, Ministry of Water and Irrigation",-42,"Water Authority Laboratory, Ministry of Water and Irrigation",4.7,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199202,Water - Precipitation - unspecified (not reported),1992-02-15,1992-02-01,1992-02-29,,-9.53,"Water Authority Laboratory, Ministry of Water and Irrigation",-46.5,"Water Authority Laboratory, Ministry of Water and Irrigation",4.6,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199203,Water - Precipitation - unspecified (not reported),1992-03-15,1992-03-01,1992-03-31,,-5.91,"Water Authority Laboratory, Ministry of Water and Irrigation",-22.2,"Water Authority Laboratory, Ministry of Water and Irrigation",4.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199211,Water - Precipitation - unspecified (not reported),1992-11-15,1992-11-01,1992-11-30,,-4.37,"Water Authority Laboratory, Ministry of Water and Irrigation",-10.9,"Water Authority Laboratory, Ministry of Water and Irrigation",4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199212,Water - Precipitation - unspecified (not reported),1992-12-15,1992-12-01,1992-12-31,,-7.65,"Water Authority Laboratory, Ministry of Water and Irrigation",-36.1,"Water Authority Laboratory, Ministry of Water and Irrigation",5.6,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199301,Water - Precipitation - unspecified (not reported),1993-01-15,1993-01-01,1993-01-31,,-7.3,"Water Authority Laboratory, Ministry of Water and Irrigation",-33,"Water Authority Laboratory, Ministry of Water and Irrigation",4.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199302,Water - Precipitation - unspecified (not reported),1993-02-15,1993-02-01,1993-02-28,,-7.69,"Water Authority Laboratory, Ministry of Water and Irrigation",-32.8,"Water Authority Laboratory, Ministry of Water and Irrigation",6.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199303,Water - Precipitation - unspecified (not reported),1993-03-15,1993-03-01,1993-03-31,,-4.68,"Water Authority Laboratory, Ministry of Water and Irrigation",,,8.6,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199305,Water - Precipitation - unspecified (not reported),1993-05-15,1993-05-01,1993-05-31,,-5.02,"Water Authority Laboratory, Ministry of Water and Irrigation",,,9.2,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199312,Water - Precipitation - unspecified (not reported),1993-12-15,1993-12-01,1993-12-31,,-4.22,"Water Authority Laboratory, Ministry of Water and Irrigation",,,4.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199401,Water - Precipitation - unspecified (not reported),1994-01-15,1994-01-01,1994-01-31,,-4.91,"Water Authority Laboratory, Ministry of Water and Irrigation",,,6,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199402,Water - Precipitation - unspecified (not reported),1994-02-15,1994-02-01,1994-02-28,,-5.72,"Water Authority Laboratory, Ministry of Water and Irrigation",,,5.3,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199403,Water - Precipitation - unspecified (not reported),1994-03-15,1994-03-01,1994-03-31,,,,,,6.1,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199411,Water - Precipitation - unspecified (not reported),1994-11-15,1994-11-01,1994-11-30,,-6.42,"Water Authority Laboratory, Ministry of Water and Irrigation",,,5.7,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199412,Water - Precipitation - unspecified (not reported),1994-12-15,1994-12-01,1994-12-31,,-5.91,"Water Authority Laboratory, Ministry of Water and Irrigation",,,4.6,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199501,Water - Precipitation - unspecified (not reported),1995-01-15,1995-01-01,1995-01-31,,-4.32,"Water Authority Laboratory, Ministry of Water and Irrigation",,,4.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199502,Water - Precipitation - unspecified (not reported),1995-02-15,1995-02-01,1995-02-28,,-6.92,"Water Authority Laboratory, Ministry of Water and Irrigation",,,6.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199503,Water - Precipitation - unspecified (not reported),1995-03-15,1995-03-01,1995-03-31,,-5.85,"Water Authority Laboratory, Ministry of Water and Irrigation",,,5.1,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199504,Water - Precipitation - unspecified (not reported),1995-04-15,1995-04-01,1995-04-30,,-4.86,"Water Authority Laboratory, Ministry of Water and Irrigation",,,3.5,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199511,Water - Precipitation - unspecified (not reported),1995-11-15,1995-11-01,1995-11-30,,-5.63,"Water Authority Laboratory, Ministry of Water and Irrigation",,,4.1,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199512,Water - Precipitation - unspecified (not reported),1995-12-15,1995-12-01,1995-12-31,,-5.56,"Water Authority Laboratory, Ministry of Water and Irrigation",,,7.8,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199601,Water - Precipitation - unspecified (not reported),1996-01-15,1996-01-01,1996-01-31,,-8.03,"Water Authority Laboratory, Ministry of Water and Irrigation",,,4.3,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199602,Water - Precipitation - unspecified (not reported),1996-02-15,1996-02-01,1996-02-29,,-0.96,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,,,,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199603,Water - Precipitation - unspecified (not reported),1996-03-15,1996-03-01,1996-03-31,,-6.77,"Water Authority Laboratory, Ministry of Water and Irrigation",,,5.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,YARMOUK UNIVERSITY,JO,4025501,32.55,35.85,616,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199610,Water - Precipitation - unspecified (not reported),1996-10-15,1996-10-01,1996-10-31,,-5.03,"Water Authority Laboratory, Ministry of Water and Irrigation",,,4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
