Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200102,"Water - Precipitation - rain & snow (""mixed"")",2001-02-15,2001-02-01,2001-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.65,Helmholtz-Forschungszentrum,-65.5,Helmholtz-Forschungszentrum,8.2,1.6,Bundesanstalt fuer Gewaesserkunde,42.1,1.8,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200103,"Water - Precipitation - rain & snow (""mixed"")",2001-03-15,2001-03-01,2001-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.38,Helmholtz-Forschungszentrum,-81.7,Helmholtz-Forschungszentrum,10,1.5,Bundesanstalt fuer Gewaesserkunde,121.4,5.8,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200104,"Water - Precipitation - rain & snow (""mixed"")",2001-04-15,2001-04-01,2001-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.34,Helmholtz-Forschungszentrum,-82.05,Helmholtz-Forschungszentrum,9.8,1.7,Bundesanstalt fuer Gewaesserkunde,61.6,7.7,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200105,Water - Precipitation - rain,2001-05-15,2001-05-01,2001-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.52,Helmholtz-Forschungszentrum,-57.8,Helmholtz-Forschungszentrum,16.6,2.5,Bundesanstalt fuer Gewaesserkunde,40,15.9,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200106,Water - Precipitation - rain,2001-06-15,2001-06-01,2001-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.96,Helmholtz-Forschungszentrum,-60.65,Helmholtz-Forschungszentrum,18.8,2.6,Bundesanstalt fuer Gewaesserkunde,76.9,15.1,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200107,Water - Precipitation - rain,2001-07-15,2001-07-01,2001-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-5.76,Helmholtz-Forschungszentrum,-38.95,Helmholtz-Forschungszentrum,11.3,2.4,Bundesanstalt fuer Gewaesserkunde,57.5,18.8,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200108,Water - Precipitation - rain,2001-08-15,2001-08-01,2001-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-4.33,Helmholtz-Forschungszentrum,-24.3,Helmholtz-Forschungszentrum,11.7,2.2,Bundesanstalt fuer Gewaesserkunde,60.7,19.4,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200109,Water - Precipitation - rain,2001-09-15,2001-09-01,2001-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.97,Helmholtz-Forschungszentrum,-55.95,Helmholtz-Forschungszentrum,10.8,1.9,Bundesanstalt fuer Gewaesserkunde,77.9,11.9,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200110,Water - Precipitation - rain,2001-10-15,2001-10-01,2001-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.52,Helmholtz-Forschungszentrum,-57.5,Helmholtz-Forschungszentrum,10.4,1.9,Bundesanstalt fuer Gewaesserkunde,38.2,11.8,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200111,"Water - Precipitation - rain & snow (""mixed"")",2001-11-15,2001-11-01,2001-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.18,Helmholtz-Forschungszentrum,-85.1,Helmholtz-Forschungszentrum,13.2,1.9,Bundesanstalt fuer Gewaesserkunde,73.5,2.4,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200112,"Water - Precipitation - rain & snow (""mixed"")",2001-12-15,2001-12-01,2001-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.38,Helmholtz-Forschungszentrum,-69.5,Helmholtz-Forschungszentrum,10.2,1.9,Bundesanstalt fuer Gewaesserkunde,59.1,-1.5,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200201,"Water - Precipitation - rain & snow (""mixed"")",2002-01-15,2002-01-01,2002-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.92,Helmholtz-Forschungszentrum,-90.55,Helmholtz-Forschungszentrum,6.3,1.2,Bundesanstalt fuer Gewaesserkunde,26.3,-1.4,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200202,"Water - Precipitation - rain & snow (""mixed"")",2002-02-15,2002-02-01,2002-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.95,Helmholtz-Forschungszentrum,-63.4,Helmholtz-Forschungszentrum,5.5,1.3,Bundesanstalt fuer Gewaesserkunde,76.4,4.5,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200203,Water - Precipitation - rain,2002-03-15,2002-03-01,2002-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.38,Helmholtz-Forschungszentrum,-50.75,Helmholtz-Forschungszentrum,4.5,1.1,Bundesanstalt fuer Gewaesserkunde,89.1,5.3,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200204,Water - Precipitation - rain,2002-04-15,2002-04-01,2002-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.14,Helmholtz-Forschungszentrum,-50.9,Helmholtz-Forschungszentrum,132,1.4,Bundesanstalt fuer Gewaesserkunde,29.8,8.7,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200205,Water - Precipitation - rain,2002-05-15,2002-05-01,2002-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.28,Helmholtz-Forschungszentrum,-60.4,Helmholtz-Forschungszentrum,10.8,1.2,Bundesanstalt fuer Gewaesserkunde,57.3,14.8,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200206,Water - Precipitation - rain,2002-06-15,2002-06-01,2002-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-5.43,Helmholtz-Forschungszentrum,-38.25,Helmholtz-Forschungszentrum,17.4,1.5,Bundesanstalt fuer Gewaesserkunde,94.6,19,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200207,Water - Precipitation - rain,2002-07-15,2002-07-01,2002-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-5.4,Helmholtz-Forschungszentrum,-38.5,Helmholtz-Forschungszentrum,16.3,1.4,Bundesanstalt fuer Gewaesserkunde,137.6,18.4,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200208,Water - Precipitation - rain,2002-08-15,2002-08-01,2002-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.11,Helmholtz-Forschungszentrum,-48.3,Helmholtz-Forschungszentrum,12.1,1.3,Bundesanstalt fuer Gewaesserkunde,92.9,19.1,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200209,Water - Precipitation - rain,2002-09-15,2002-09-01,2002-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.6,Helmholtz-Forschungszentrum,-80.25,Helmholtz-Forschungszentrum,10.2,1.6,Bundesanstalt fuer Gewaesserkunde,62.4,12.5,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200210,Water - Precipitation - rain,2002-10-15,2002-10-01,2002-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.94,Helmholtz-Forschungszentrum,-63.4,Helmholtz-Forschungszentrum,6.7,1.5,Bundesanstalt fuer Gewaesserkunde,100.3,8.1,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200211,Water - Precipitation - rain,2002-11-15,2002-11-01,2002-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.62,Helmholtz-Forschungszentrum,-91.8,Helmholtz-Forschungszentrum,5,1.3,Bundesanstalt fuer Gewaesserkunde,113.8,5.5,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200212,"Water - Precipitation - rain & snow (""mixed"")",2002-12-15,2002-12-01,2002-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.19,Helmholtz-Forschungszentrum,-90.95,Helmholtz-Forschungszentrum,3.4,1.2,Bundesanstalt fuer Gewaesserkunde,69.1,0.4,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200301,"Water - Precipitation - rain & snow (""mixed"")",2003-01-15,2003-01-01,2003-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.21,Helmholtz-Forschungszentrum,-78.65,Helmholtz-Forschungszentrum,5.7,1.4,Bundesanstalt fuer Gewaesserkunde,68.2,-1.4,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200302,"Water - Precipitation - rain & snow (""mixed"")",2003-02-15,2003-02-01,2003-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.62,Helmholtz-Forschungszentrum,-94.05,Helmholtz-Forschungszentrum,7.4,1.5,Bundesanstalt fuer Gewaesserkunde,16.8,-3.1,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200303,Water - Precipitation - rain,2003-03-15,2003-03-01,2003-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.18,Helmholtz-Forschungszentrum,-60.85,Helmholtz-Forschungszentrum,13.5,1.7,Bundesanstalt fuer Gewaesserkunde,14.5,5.3,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200304,Water - Precipitation - rain,2003-04-15,2003-04-01,2003-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.39,Helmholtz-Forschungszentrum,-64.9,Helmholtz-Forschungszentrum,14.4,1.7,Bundesanstalt fuer Gewaesserkunde,13,8.9,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200305,Water - Precipitation - rain,2003-05-15,2003-05-01,2003-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-4.38,Helmholtz-Forschungszentrum,-32.5,Helmholtz-Forschungszentrum,11.3,1.5,Bundesanstalt fuer Gewaesserkunde,49.5,15.8,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200306,Water - Precipitation - rain,2003-06-15,2003-06-01,2003-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-3.19,Helmholtz-Forschungszentrum,-20.85,Helmholtz-Forschungszentrum,12.6,1.6,Bundesanstalt fuer Gewaesserkunde,57.5,21.2,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200307,Water - Precipitation - rain,2003-07-15,2003-07-01,2003-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-4.45,Helmholtz-Forschungszentrum,-33.55,Helmholtz-Forschungszentrum,10.5,1.4,Bundesanstalt fuer Gewaesserkunde,42.9,20,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200308,Water - Precipitation - rain,2003-08-15,2003-08-01,2003-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-4.22,Helmholtz-Forschungszentrum,-31.4,Helmholtz-Forschungszentrum,10.8,1.5,Bundesanstalt fuer Gewaesserkunde,30.7,22.9,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200309,Water - Precipitation - rain,2003-09-15,2003-09-01,2003-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.1,Helmholtz-Forschungszentrum,-55.05,Helmholtz-Forschungszentrum,13.4,1.7,Bundesanstalt fuer Gewaesserkunde,24.1,14.1,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200310,Water - Precipitation - rain,2003-10-15,2003-10-01,2003-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.46,Helmholtz-Forschungszentrum,-88,Helmholtz-Forschungszentrum,10,1.7,Bundesanstalt fuer Gewaesserkunde,59.5,6.2,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200311,Water - Precipitation - rain,2003-11-15,2003-11-01,2003-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-14.15,Helmholtz-Forschungszentrum,-100.9,Helmholtz-Forschungszentrum,6.7,1.6,Bundesanstalt fuer Gewaesserkunde,27.1,4.3,
GNIP,GNIP/M/DE/02,REGENSBURG,DE,1077600,49.0422,12.1019,365,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200312,"Water - Precipitation - rain & snow (""mixed"")",2003-12-15,2003-12-01,2003-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.55,Helmholtz-Forschungszentrum,-72.3,Helmholtz-Forschungszentrum,13.1,1.9,Bundesanstalt fuer Gewaesserkunde,43.7,0.2,
